2.028006E-1	1.963522E-1	2.140853E-1	5.000714E-1	1.837778E-1	1.857124E-1	1.847451E-1	3.269321E-1
2.263372E-1	2.144077E-1	2.250475E-1	4.913661E-1	1.792640E-1	1.834554E-1	1.841003E-1	3.240303E-1
2.253700E-1	2.153749E-1	2.273045E-1	4.507412E-1	1.647551E-1	1.731380E-1	1.766846E-1	3.182268E-1
2.124732E-1	2.037678E-1	2.195664E-1	4.255925E-1	1.554049E-1	1.637878E-1	1.679793E-1	3.133905E-1
2.095714E-1	1.982867E-1	2.118283E-1	4.868522E-1	1.718483E-1	1.741052E-1	1.728156E-1	3.124232E-1
2.118283E-1	2.031230E-1	2.160198E-1	4.352651E-1	1.534704E-1	1.631430E-1	1.673344E-1	3.095215E-1
1.860348E-1	1.837778E-1	2.021557E-1	4.933006E-1	1.821657E-1	1.847451E-1	1.818433E-1	3.249976E-1
2.163422E-1	2.047351E-1	2.160198E-1	5.052301E-1	1.905486E-1	1.950625E-1	1.937728E-1	3.330581E-1
2.295614E-1	2.202112E-1	2.321408E-1	4.355875E-1	1.724932E-1	1.844227E-1	1.918383E-1	3.362823E-1
2.379443E-1	2.256924E-1	2.395564E-1	4.078594E-1	1.670120E-1	1.795864E-1	1.876469E-1	3.346702E-1
2.221458E-1	2.153749E-1	2.356874E-1	5.090991E-1	2.063472E-1	2.095714E-1	2.086041E-1	3.533705E-1
2.556774E-1	2.437479E-1	2.559998E-1	5.226408E-1	2.234354E-1	2.305287E-1	2.305287E-1	3.669121E-1
2.311735E-1	2.356874E-1	2.598688E-1	4.475170E-1	2.098938E-1	2.240803E-1	2.321408E-1	3.775520E-1
2.589016E-1	2.476169E-1	2.627706E-1	4.939454E-1	2.224682E-1	2.340753E-1	2.389116E-1	3.830331E-1
2.450375E-1	2.434254E-1	2.650276E-1	4.339754E-1	2.137629E-1	2.334304E-1	2.424582E-1	3.894815E-1
2.305287E-1	2.295614E-1	2.524532E-1	4.449377E-1	2.111835E-1	2.279493E-1	2.369771E-1	3.849676E-1
2.356874E-1	2.282717E-1	2.466496E-1	4.971696E-1	2.263372E-1	2.366546E-1	2.405237E-1	3.859349E-1
2.811485E-1	2.634155E-1	2.714759E-1	4.404238E-1	1.998988E-1	2.182767E-1	2.276269E-1	3.736829E-1
2.437479E-1	2.418134E-1	2.611585E-1	4.765348E-1	2.111835E-1	2.227906E-1	2.269821E-1	3.714260E-1
2.363322E-1	2.302062E-1	2.482617E-1	4.733106E-1	2.060248E-1	2.153749E-1	2.198888E-1	3.665897E-1
2.553550E-1	2.418134E-1	2.530980E-1	5.245753E-1	2.160198E-1	2.198888E-1	2.211785E-1	3.601413E-1
2.372995E-1	2.334304E-1	2.495514E-1	4.468722E-1	1.863572E-1	1.989316E-1	2.047351E-1	3.482118E-1
2.108611E-1	2.069920E-1	2.273045E-1	5.042629E-1	1.992540E-1	2.021557E-1	2.021557E-1	3.427307E-1
2.182767E-1	2.089266E-1	2.231130E-1	4.552551E-1	1.811985E-1	1.908711E-1	1.950625E-1	3.391841E-1
2.086041E-1	1.982867E-1	2.134404E-1	4.620259E-1	1.870020E-1	1.918383E-1	1.931280E-1	3.369271E-1
2.124732E-1	2.028006E-1	2.150525E-1	5.326358E-1	2.034454E-1	2.034454E-1	2.002212E-1	3.395065E-1
2.418134E-1	2.295614E-1	2.369771E-1	5.000714E-1	1.911935E-1	1.982867E-1	2.002212E-1	3.382168E-1
2.285942E-1	2.253700E-1	2.402013E-1	4.304288E-1	1.760398E-1	1.860348E-1	1.931280E-1	3.375720E-1
2.318183E-1	2.211785E-1	2.353650E-1	5.284443E-1	2.102162E-1	2.082817E-1	2.053799E-1	3.449876E-1
2.498738E-1	2.414909E-1	2.537429E-1	3.968971E-1	1.734604E-1	1.934504E-1	2.021557E-1	3.491791E-1
1.966746E-1	1.998988E-1	2.253700E-1	4.874970E-1	2.086041E-1	2.144077E-1	2.153749E-1	3.594965E-1
2.263372E-1	2.195664E-1	2.356874E-1	4.172096E-1	1.966746E-1	2.153749E-1	2.231130E-1	3.691691E-1
2.108611E-1	2.079593E-1	2.289166E-1	5.107112E-1	2.253700E-1	2.324632E-1	2.343977E-1	3.781968E-1
2.511635E-1	2.414909E-1	2.550326E-1	4.942679E-1	2.282717E-1	2.395564E-1	2.447151E-1	3.891591E-1
2.540653E-1	2.485842E-1	2.663172E-1	5.139354E-1	2.389116E-1	2.521308E-1	2.559998E-1	3.985092E-1
2.576119E-1	2.550326E-1	2.730880E-1	4.007662E-1	2.095714E-1	2.321408E-1	2.456824E-1	3.943178E-1
2.260148E-1	2.269821E-1	2.508411E-1	4.497740E-1	2.179543E-1	2.327856E-1	2.414909E-1	3.917384E-1
2.495514E-1	2.353650E-1	2.508411E-1	5.081319E-1	2.273045E-1	2.379443E-1	2.411685E-1	3.846452E-1
2.479393E-1	2.434254E-1	2.589016E-1	4.491291E-1	2.095714E-1	2.273045E-1	2.369771E-1	3.823883E-1
2.360098E-1	2.305287E-1	2.479393E-1	4.313960E-1	1.895814E-1	2.040903E-1	2.147301E-1	3.620758E-1
2.095714E-1	2.050575E-1	2.260148E-1	4.471946E-1	1.899038E-1	2.015109E-1	2.057024E-1	3.527257E-1
2.044127E-1	1.982867E-1	2.150525E-1	4.459049E-1	1.918383E-1	2.031230E-1	2.066696E-1	3.527257E-1
2.024782E-1	1.924832E-1	2.086041E-1	4.804038E-1	2.011885E-1	2.066696E-1	2.079593E-1	3.533705E-1
2.244027E-1	2.089266E-1	2.166646E-1	4.694415E-1	1.895814E-1	1.982867E-1	2.031230E-1	3.440203E-1
2.108611E-1	2.028006E-1	2.160198E-1	4.571896E-1	1.818433E-1	1.889365E-1	1.928056E-1	3.366047E-1
2.047351E-1	1.957074E-1	2.115059E-1	4.536430E-1	1.741052E-1	1.811985E-1	1.844227E-1	3.278994E-1
2.069920E-1	1.960298E-1	2.066696E-1	4.239804E-1	1.595964E-1	1.702362E-1	1.760398E-1	3.198389E-1
2.044127E-1	1.934504E-1	2.082817E-1	4.436480E-1	1.589515E-1	1.666896E-1	1.705586E-1	3.156474E-1
2.057024E-1	1.944177E-1	2.098938E-1	5.039404E-1	1.828106E-1	1.841003E-1	1.815209E-1	3.204837E-1
1.895814E-1	1.889365E-1	2.089266E-1	3.827107E-1	1.508910E-1	1.689465E-1	1.786191E-1	3.246752E-1
1.405736E-1	1.473444E-1	1.753949E-1	4.178544E-1	1.737828E-1	1.841003E-1	1.873244E-1	3.346702E-1
1.924832E-1	1.776519E-1	1.905486E-1	3.914160E-1	1.676569E-1	1.818433E-1	1.889365E-1	3.346702E-1
2.237579E-1	2.079593E-1	2.173095E-1	4.662174E-1	1.799088E-1	1.899038E-1	1.947401E-1	3.385392E-1
2.263372E-1	2.192440E-1	2.356874E-1	4.755675E-1	2.028006E-1	2.111835E-1	2.127956E-1	3.533705E-1
2.179543E-1	2.192440E-1	2.395564E-1	4.423583E-1	1.982867E-1	2.147301E-1	2.208561E-1	3.662673E-1
2.211785E-1	2.179543E-1	2.389116E-1	4.720209E-1	2.102162E-1	2.247251E-1	2.295614E-1	3.756175E-1
2.385892E-1	2.321408E-1	2.489066E-1	4.068922E-1	1.957074E-1	2.166646E-1	2.273045E-1	3.781968E-1
2.269821E-1	2.211785E-1	2.402013E-1	4.800814E-1	2.185991E-1	2.285942E-1	2.314959E-1	3.794865E-1
2.392340E-1	2.314959E-1	2.466496E-1	4.913661E-1	2.224682E-1	2.343977E-1	2.369771E-1	3.804538E-1
2.279493E-1	2.260148E-1	2.443927E-1	4.687967E-1	2.163422E-1	2.282717E-1	2.337529E-1	3.798089E-1
2.363322E-1	2.276269E-1	2.440703E-1	4.913661E-1	2.244027E-1	2.318183E-1	2.356874E-1	3.810986E-1
2.231130E-1	2.192440E-1	2.363322E-1	4.868522E-1	2.208561E-1	2.295614E-1	2.327856E-1	3.785192E-1
2.589016E-1	2.408461E-1	2.485842E-1	4.197889E-1	1.850675E-1	2.011885E-1	2.111835E-1	3.575620E-1
2.202112E-1	2.124732E-1	2.285942E-1	4.027007E-1	1.708811E-1	1.844227E-1	1.921607E-1	3.430531E-1
2.131180E-1	2.005437E-1	2.144077E-1	4.707312E-1	1.795864E-1	1.853899E-1	1.860348E-1	3.308011E-1
2.231130E-1	2.092490E-1	2.195664E-1	4.891091E-1	1.818433E-1	1.850675E-1	1.841003E-1	3.243528E-1
2.005437E-1	1.979643E-1	2.140853E-1	4.423583E-1	1.631430E-1	1.721707E-1	1.747501E-1	3.175819E-1
1.873244E-1	1.818433E-1	1.995764E-1	4.114060E-1	1.563722E-1	1.676569E-1	1.715259E-1	3.191940E-1
1.850675E-1	1.779743E-1	1.921607E-1	4.404238E-1	1.663672E-1	1.760398E-1	1.786191E-1	3.237079E-1
2.063472E-1	1.937728E-1	2.050575E-1	4.845953E-1	1.789415E-1	1.837778E-1	1.847451E-1	3.262873E-1
2.253700E-1	2.131180E-1	2.256924E-1	4.252701E-1	1.695914E-1	1.805536E-1	1.866796E-1	3.311236E-1
2.131180E-1	2.082817E-1	2.260148E-1	5.032956E-1	2.018333E-1	2.069920E-1	2.066696E-1	3.478894E-1
2.411685E-1	2.321408E-1	2.447151E-1	4.507412E-1	1.847451E-1	2.005437E-1	2.076369E-1	3.524033E-1
2.398788E-1	2.331080E-1	2.495514E-1	4.955575E-1	1.982867E-1	2.089266E-1	2.144077E-1	3.556274E-1
2.295614E-1	2.292390E-1	2.495514E-1	4.346202E-1	1.695914E-1	1.905486E-1	2.031230E-1	3.533705E-1
2.360098E-1	2.244027E-1	2.440703E-1	4.762124E-1	1.934504E-1	2.034454E-1	2.086041E-1	3.530481E-1
2.247251E-1	2.244027E-1	2.453600E-1	4.259149E-1	1.828106E-1	2.008661E-1	2.086041E-1	3.543378E-1
2.073145E-1	2.069920E-1	2.318183E-1	4.191441E-1	1.841003E-1	1.986091E-1	2.063472E-1	3.575620E-1
2.469721E-1	2.276269E-1	2.398788E-1	4.558999E-1	1.821657E-1	1.963522E-1	2.024782E-1	3.475670E-1
2.121508E-1	2.121508E-1	2.327856E-1	5.242529E-1	2.189216E-1	2.215009E-1	2.195664E-1	3.588516E-1
2.366546E-1	2.289166E-1	2.434254E-1	4.455825E-1	1.918383E-1	2.047351E-1	2.118283E-1	3.530481E-1
2.127956E-1	2.098938E-1	2.289166E-1	4.497740E-1	1.860348E-1	1.957074E-1	2.011885E-1	3.465997E-1
2.095714E-1	2.018333E-1	2.169870E-1	4.504188E-1	1.779743E-1	1.876469E-1	1.931280E-1	3.401513E-1
2.121508E-1	2.005437E-1	2.137629E-1	3.978644E-1	1.624981E-1	1.747501E-1	1.808761E-1	3.295115E-1
1.895814E-1	1.821657E-1	1.973195E-1	3.807762E-1	1.418633E-1	1.557273E-1	1.641102E-1	3.127457E-1
1.624981E-1	1.560498E-1	1.741052E-1	4.571896E-1	1.641102E-1	1.666896E-1	1.663672E-1	3.111336E-1
1.705586E-1	1.637878E-1	1.773294E-1	4.342978E-1	1.557273E-1	1.637878E-1	1.660448E-1	3.121008E-1
1.950625E-1	1.782967E-1	1.863572E-1	4.252701E-1	1.515359E-1	1.612085E-1	1.634654E-1	3.095215E-1
2.028006E-1	1.892590E-1	1.989316E-1	4.278494E-1	1.521807E-1	1.612085E-1	1.634654E-1	3.095215E-1
2.050575E-1	1.937728E-1	2.063472E-1	4.162423E-1	1.431530E-1	1.550825E-1	1.599188E-1	3.024282E-1
1.744277E-1	1.737828E-1	1.947401E-1	4.413910E-1	1.612085E-1	1.686241E-1	1.705586E-1	3.146802E-1
2.060248E-1	1.931280E-1	2.053799E-1	4.752451E-1	1.757173E-1	1.824882E-1	1.831330E-1	3.249976E-1
2.105387E-1	2.047351E-1	2.211785E-1	5.168372E-1	2.053799E-1	2.089266E-1	2.066696E-1	3.469221E-1
2.273045E-1	2.234354E-1	2.392340E-1	5.200614E-1	2.215009E-1	2.295614E-1	2.295614E-1	3.675570E-1
2.305287E-1	2.305287E-1	2.489066E-1	3.959299E-1	1.876469E-1	2.095714E-1	2.218233E-1	3.704587E-1
2.337529E-1	2.269821E-1	2.447151E-1	5.216735E-1	2.237579E-1	2.308511E-1	2.334304E-1	3.743278E-1
2.372995E-1	2.347201E-1	2.556774E-1	4.459049E-1	2.008661E-1	2.205337E-1	2.295614E-1	3.762623E-1
2.260148E-1	2.234354E-1	2.447151E-1	4.320409E-1	2.098938E-1	2.237579E-1	2.308511E-1	3.772296E-1
2.347201E-1	2.273045E-1	2.443927E-1	4.546102E-1	2.086041E-1	2.221458E-1	2.276269E-1	3.740054E-1
2.369771E-1	2.292390E-1	2.447151E-1	4.194665E-1	1.853899E-1	2.034454E-1	2.156974E-1	3.630431E-1
2.127956E-1	2.076369E-1	2.292390E-1	5.061974E-1	2.069920E-1	2.137629E-1	2.163422E-1	3.611086E-1
2.414909E-1	2.282717E-1	2.392340E-1	4.546102E-1	1.960298E-1	2.057024E-1	2.108611E-1	3.527257E-1
1.944177E-1	1.969970E-1	2.198888E-1	5.045853E-1	2.127956E-1	2.173095E-1	2.166646E-1	3.582068E-1
2.008661E-1	1.966746E-1	2.144077E-1	5.065198E-1	2.202112E-1	2.237579E-1	2.234354E-1	3.682018E-1
2.379443E-1	2.205337E-1	2.279493E-1	4.723433E-1	2.053799E-1	2.153749E-1	2.176319E-1	3.614310E-1
2.372995E-1	2.244027E-1	2.356874E-1	4.694415E-1	1.963522E-1	2.053799E-1	2.079593E-1	3.504687E-1
1.957074E-1	1.969970E-1	2.166646E-1	5.010387E-1	2.069920E-1	2.111835E-1	2.098938E-1	3.546602E-1
2.269821E-1	2.127956E-1	2.224682E-1	4.539654E-1	1.950625E-1	2.037678E-1	2.069920E-1	3.524033E-1
2.266596E-1	2.140853E-1	2.247251E-1	4.962024E-1	1.976419E-1	2.034454E-1	2.060248E-1	3.469221E-1
2.127956E-1	2.076369E-1	2.250475E-1	4.823383E-1	2.037678E-1	2.115059E-1	2.118283E-1	3.569171E-1
2.002212E-1	1.995764E-1	2.179543E-1	4.881419E-1	2.150525E-1	2.221458E-1	2.234354E-1	3.682018E-1
2.553550E-1	2.363322E-1	2.434254E-1	4.758899E-1	2.076369E-1	2.195664E-1	2.253700E-1	3.688467E-1
2.608361E-1	2.495514E-1	2.627706E-1	4.626707E-1	2.076369E-1	2.208561E-1	2.256924E-1	3.707812E-1
2.289166E-1	2.298838E-1	2.521308E-1	4.874970E-1	2.208561E-1	2.324632E-1	2.369771E-1	3.820659E-1
2.456824E-1	2.382667E-1	2.572895E-1	4.691191E-1	2.173095E-1	2.318183E-1	2.392340E-1	3.836779E-1
2.360098E-1	2.331080E-1	2.547101E-1	4.629932E-1	2.208561E-1	2.369771E-1	2.434254E-1	3.881918E-1
2.173095E-1	2.189216E-1	2.437479E-1	4.842728E-1	2.298838E-1	2.437479E-1	2.495514E-1	3.959299E-1
2.466496E-1	2.372995E-1	2.540653E-1	4.591241E-1	2.269821E-1	2.447151E-1	2.530980E-1	4.014110E-1
2.682518E-1	2.556774E-1	2.682518E-1	4.533206E-1	2.160198E-1	2.331080E-1	2.431030E-1	3.901263E-1
2.418134E-1	2.398788E-1	2.595464E-1	4.333306E-1	1.966746E-1	2.176319E-1	2.282717E-1	3.791641E-1
2.237579E-1	2.192440E-1	2.405237E-1	4.023783E-1	1.770070E-1	1.992540E-1	2.111835E-1	3.643328E-1
2.134404E-1	2.021557E-1	2.211785E-1	4.517085E-1	2.011885E-1	2.079593E-1	2.105387E-1	3.569171E-1
2.234354E-1	2.137629E-1	2.256924E-1	4.491291E-1	1.986091E-1	2.073145E-1	2.098938E-1	3.536929E-1
2.334304E-1	2.205337E-1	2.321408E-1	4.497740E-1	1.773294E-1	1.902262E-1	1.957074E-1	3.407962E-1
2.102162E-1	2.040903E-1	2.202112E-1	5.210287E-1	1.998988E-1	1.986091E-1	1.969970E-1	3.362823E-1
2.069920E-1	2.028006E-1	2.185991E-1	4.704088E-1	1.879693E-1	1.947401E-1	1.963522E-1	3.391841E-1
2.121508E-1	2.021557E-1	2.144077E-1	3.910936E-1	1.576619E-1	1.721707E-1	1.802312E-1	3.285442E-1
2.140853E-1	1.969970E-1	2.069920E-1	4.249476E-1	1.505686E-1	1.605636E-1	1.647551E-1	3.091990E-1
1.918383E-1	1.850675E-1	2.021557E-1	4.226907E-1	1.486341E-1	1.563722E-1	1.599188E-1	3.037179E-1
1.821657E-1	1.760398E-1	1.931280E-1	4.523533E-1	1.573394E-1	1.618533E-1	1.631430E-1	3.066197E-1
2.134404E-1	1.989316E-1	2.092490E-1	4.214010E-1	1.486341E-1	1.592739E-1	1.637878E-1	3.085542E-1
2.208561E-1	2.063472E-1	2.179543E-1	4.662174E-1	1.602412E-1	1.670120E-1	1.689465E-1	3.088766E-1
2.021557E-1	2.024782E-1	2.211785E-1	4.565448E-1	1.721707E-1	1.789415E-1	1.815209E-1	3.237079E-1
2.060248E-1	2.018333E-1	2.202112E-1	4.813711E-1	1.895814E-1	1.969970E-1	1.982867E-1	3.398289E-1
2.263372E-1	2.189216E-1	2.343977E-1	4.471946E-1	1.853899E-1	1.986091E-1	2.053799E-1	3.495015E-1
2.366546E-1	2.279493E-1	2.440703E-1	4.326857E-1	1.847451E-1	2.005437E-1	2.073145E-1	3.556274E-1
2.456824E-1	2.363322E-1	2.521308E-1	4.584793E-1	1.960298E-1	2.089266E-1	2.144077E-1	3.614310E-1
2.521308E-1	2.437479E-1	2.605137E-1	4.952351E-1	2.131180E-1	2.240803E-1	2.279493E-1	3.675570E-1
2.340753E-1	2.360098E-1	2.598688E-1	4.304288E-1	1.995764E-1	2.160198E-1	2.256924E-1	3.752950E-1
2.356874E-1	2.289166E-1	2.485842E-1	4.439704E-1	2.060248E-1	2.208561E-1	2.279493E-1	3.743278E-1
2.321408E-1	2.247251E-1	2.418134E-1	4.197889E-1	1.857124E-1	2.034454E-1	2.134404E-1	3.585292E-1
1.982867E-1	1.995764E-1	2.234354E-1	4.878195E-1	2.047351E-1	2.118283E-1	2.156974E-1	3.598189E-1
2.185991E-1	2.086041E-1	2.244027E-1	4.391341E-1	1.899038E-1	2.024782E-1	2.079593E-1	3.549826E-1
2.218233E-1	2.102162E-1	2.240803E-1	4.697640E-1	1.953849E-1	2.034454E-1	2.057024E-1	3.520808E-1
2.308511E-1	2.185991E-1	2.289166E-1	4.342978E-1	1.811985E-1	1.928056E-1	1.973195E-1	3.401513E-1
1.721707E-1	1.757173E-1	2.008661E-1	4.478394E-1	1.828106E-1	1.899038E-1	1.928056E-1	3.395065E-1
2.260148E-1	2.044127E-1	2.111835E-1	4.588017E-1	1.670120E-1	1.760398E-1	1.811985E-1	3.217734E-1
1.847451E-1	1.818433E-1	1.992540E-1	4.375220E-1	1.518583E-1	1.621757E-1	1.666896E-1	3.143577E-1
2.015109E-1	1.866796E-1	1.966746E-1	4.346202E-1	1.531480E-1	1.615309E-1	1.637878E-1	3.091990E-1
2.089266E-1	1.957074E-1	2.057024E-1	4.510636E-1	1.560498E-1	1.634654E-1	1.653999E-1	3.075869E-1
1.960298E-1	1.915159E-1	2.066696E-1	4.903988E-1	1.708811E-1	1.741052E-1	1.753949E-1	3.153250E-1
2.202112E-1	2.092490E-1	2.205337E-1	4.916885E-1	1.963522E-1	1.982867E-1	1.947401E-1	3.340253E-1
2.221458E-1	2.189216E-1	2.363322E-1	4.704088E-1	1.895814E-1	2.008661E-1	2.034454E-1	3.462773E-1
2.105387E-1	2.079593E-1	2.295614E-1	4.833056E-1	2.063472E-1	2.156974E-1	2.179543E-1	3.620758E-1
2.395564E-1	2.292390E-1	2.434254E-1	4.204338E-1	1.908711E-1	2.073145E-1	2.156974E-1	3.646552E-1
2.318183E-1	2.250475E-1	2.434254E-1	4.749227E-1	2.189216E-1	2.289166E-1	2.318183E-1	3.765847E-1
2.543877E-1	2.453600E-1	2.589016E-1	4.268822E-1	1.989316E-1	2.182767E-1	2.273045E-1	3.756175E-1
2.356874E-1	2.340753E-1	2.547101E-1	4.704088E-1	2.202112E-1	2.331080E-1	2.389116E-1	3.862573E-1
2.505187E-1	2.431030E-1	2.608361E-1	4.933006E-1	2.282717E-1	2.427806E-1	2.466496E-1	3.910936E-1
2.472945E-1	2.437479E-1	2.630930E-1	4.778245E-1	2.273045E-1	2.405237E-1	2.472945E-1	3.914160E-1
2.450375E-1	2.392340E-1	2.589016E-1	4.633156E-1	2.221458E-1	2.372995E-1	2.443927E-1	3.910936E-1
2.398788E-1	2.347201E-1	2.511635E-1	4.862074E-1	2.285942E-1	2.411685E-1	2.456824E-1	3.901263E-1
2.485842E-1	2.402013E-1	2.559998E-1	4.704088E-1	2.185991E-1	2.311735E-1	2.376219E-1	3.859349E-1
2.273045E-1	2.227906E-1	2.424582E-1	5.042629E-1	2.289166E-1	2.376219E-1	2.402013E-1	3.843228E-1
2.572895E-1	2.418134E-1	2.511635E-1	4.546102E-1	1.998988E-1	2.137629E-1	2.215009E-1	3.672346E-1
2.450375E-1	2.334304E-1	2.463272E-1	4.771796E-1	2.037678E-1	2.098938E-1	2.134404E-1	3.585292E-1
2.124732E-1	2.095714E-1	2.285942E-1	4.491291E-1	1.873244E-1	1.986091E-1	2.037678E-1	3.498239E-1
2.318183E-1	2.140853E-1	2.256924E-1	4.542878E-1	1.737828E-1	1.815209E-1	1.860348E-1	3.278994E-1
2.015109E-1	1.969970E-1	2.134404E-1	5.181269E-1	1.857124E-1	1.866796E-1	1.850675E-1	3.249976E-1
2.211785E-1	2.105387E-1	2.224682E-1	4.758899E-1	1.850675E-1	1.899038E-1	1.899038E-1	3.330581E-1
2.530980E-1	2.337529E-1	2.421358E-1	4.987817E-1	1.815209E-1	1.876469E-1	1.911935E-1	3.291890E-1
2.376219E-1	2.302062E-1	2.463272E-1	4.926558E-1	1.908711E-1	1.940953E-1	1.960298E-1	3.346702E-1
2.160198E-1	2.176319E-1	2.379443E-1	4.310736E-1	1.731380E-1	1.857124E-1	1.928056E-1	3.343478E-1
1.824882E-1	1.860348E-1	2.121508E-1	4.804038E-1	1.834554E-1	1.924832E-1	1.953849E-1	3.404737E-1
2.131180E-1	2.044127E-1	2.202112E-1	4.849177E-1	1.973195E-1	2.063472E-1	2.089266E-1	3.530481E-1
2.514859E-1	2.369771E-1	2.479393E-1	4.874970E-1	2.011885E-1	2.131180E-1	2.169870E-1	3.585292E-1
2.421358E-1	2.395564E-1	2.576119E-1	4.523533E-1	1.837778E-1	2.028006E-1	2.134404E-1	3.623983E-1
2.360098E-1	2.292390E-1	2.485842E-1	5.068422E-1	2.102162E-1	2.195664E-1	2.231130E-1	3.653000E-1
2.527756E-1	2.466496E-1	2.634155E-1	5.023283E-1	2.273045E-1	2.372995E-1	2.392340E-1	3.794865E-1
2.466496E-1	2.472945E-1	2.669621E-1	4.729882E-1	2.269821E-1	2.405237E-1	2.469721E-1	3.917384E-1
2.559998E-1	2.505187E-1	2.682518E-1	4.594465E-1	2.289166E-1	2.414909E-1	2.469721E-1	3.949626E-1
2.740553E-1	2.611585E-1	2.743777E-1	4.739554E-1	2.279493E-1	2.405237E-1	2.460048E-1	3.917384E-1
2.550326E-1	2.501963E-1	2.676069E-1	4.384893E-1	2.115059E-1	2.273045E-1	2.356874E-1	3.814210E-1
2.266596E-1	2.247251E-1	2.460048E-1	4.558999E-1	2.024782E-1	2.153749E-1	2.221458E-1	3.678794E-1
2.234354E-1	2.163422E-1	2.334304E-1	4.162423E-1	1.818433E-1	1.960298E-1	2.037678E-1	3.504687E-1
2.089266E-1	2.005437E-1	2.176319E-1	5.484343E-1	2.140853E-1	2.108611E-1	2.082817E-1	3.485342E-1
2.353650E-1	2.234354E-1	2.324632E-1	4.920109E-1	2.021557E-1	2.098938E-1	2.095714E-1	3.514360E-1
2.318183E-1	2.234354E-1	2.353650E-1	5.290892E-1	2.147301E-1	2.153749E-1	2.140853E-1	3.546602E-1
2.308511E-1	2.234354E-1	2.382667E-1	5.074871E-1	2.153749E-1	2.189216E-1	2.189216E-1	3.578844E-1
1.882917E-1	1.934504E-1	2.163422E-1	4.636380E-1	2.008661E-1	2.089266E-1	2.121508E-1	3.575620E-1
1.966746E-1	1.889365E-1	2.037678E-1	5.110337E-1	2.147301E-1	2.185991E-1	2.176319E-1	3.594965E-1
2.150525E-1	2.076369E-1	2.198888E-1	4.620259E-1	1.966746E-1	2.089266E-1	2.144077E-1	3.607862E-1
2.463272E-1	2.279493E-1	2.376219E-1	4.987817E-1	2.108611E-1	2.195664E-1	2.192440E-1	3.643328E-1
2.314959E-1	2.285942E-1	2.456824E-1	4.713761E-1	2.063472E-1	2.185991E-1	2.224682E-1	3.678794E-1
2.427806E-1	2.343977E-1	2.489066E-1	4.371996E-1	1.918383E-1	2.092490E-1	2.173095E-1	3.633655E-1
2.118283E-1	2.118283E-1	2.356874E-1	5.029732E-1	2.166646E-1	2.247251E-1	2.263372E-1	3.711036E-1
2.356874E-1	2.305287E-1	2.466496E-1	4.172096E-1	1.976419E-1	2.173095E-1	2.269821E-1	3.749726E-1
2.144077E-1	2.115059E-1	2.350425E-1	4.584793E-1	2.115059E-1	2.269821E-1	2.324632E-1	3.798089E-1
2.227906E-1	2.173095E-1	2.372995E-1	4.639604E-1	2.124732E-1	2.282717E-1	2.356874E-1	3.820659E-1
2.389116E-1	2.292390E-1	2.460048E-1	4.529981E-1	1.928056E-1	2.111835E-1	2.240803E-1	3.711036E-1
2.340753E-1	2.269821E-1	2.437479E-1	4.723433E-1	2.147301E-1	2.234354E-1	2.266596E-1	3.688467E-1
2.218233E-1	2.227906E-1	2.443927E-1	5.155475E-1	2.185991E-1	2.256924E-1	2.311735E-1	3.762623E-1
2.572895E-1	2.431030E-1	2.550326E-1	5.200614E-1	2.208561E-1	2.318183E-1	2.340753E-1	3.785192E-1
2.521308E-1	2.437479E-1	2.595464E-1	3.869021E-1	1.889365E-1	2.073145E-1	2.173095E-1	3.662673E-1
2.237579E-1	2.169870E-1	2.369771E-1	4.542878E-1	1.937728E-1	2.028006E-1	2.086041E-1	3.553050E-1
2.305287E-1	2.176319E-1	2.318183E-1	4.446152E-1	1.882917E-1	1.963522E-1	2.008661E-1	3.472445E-1
2.179543E-1	2.098938E-1	2.244027E-1	5.190942E-1	2.063472E-1	2.086041E-1	2.076369E-1	3.482118E-1
2.392340E-1	2.250475E-1	2.353650E-1	4.326857E-1	1.802312E-1	1.918383E-1	1.963522E-1	3.398289E-1
2.037678E-1	2.008661E-1	2.185991E-1	5.168372E-1	1.979643E-1	1.992540E-1	1.979643E-1	3.385392E-1
2.102162E-1	2.031230E-1	2.169870E-1	5.010387E-1	1.992540E-1	2.015109E-1	2.008661E-1	3.417634E-1
2.224682E-1	2.121508E-1	2.237579E-1	4.330081E-1	1.731380E-1	1.853899E-1	1.905486E-1	3.359599E-1
2.314959E-1	2.173095E-1	2.282717E-1	5.155475E-1	1.966746E-1	1.998988E-1	1.976419E-1	3.375720E-1
2.250475E-1	2.202112E-1	2.353650E-1	4.404238E-1	1.873244E-1	1.986091E-1	2.015109E-1	3.459549E-1
2.260148E-1	2.163422E-1	2.311735E-1	4.388117E-1	1.802312E-1	1.924832E-1	1.998988E-1	3.436979E-1
1.982867E-1	1.976419E-1	2.208561E-1	3.933505E-1	1.615309E-1	1.779743E-1	1.882917E-1	3.362823E-1
1.844227E-1	1.821657E-1	2.044127E-1	4.865298E-1	1.940953E-1	2.021557E-1	2.040903E-1	3.469221E-1
2.024782E-1	1.979643E-1	2.156974E-1	4.294615E-1	1.895814E-1	2.050575E-1	2.111835E-1	3.578844E-1
2.260148E-1	2.163422E-1	2.298838E-1	4.965248E-1	2.089266E-1	2.176319E-1	2.227906E-1	3.656225E-1
