-4.723459E-1	-4.849203E-1	-4.687993E-1	-2.843753E-1	-5.184519E-1	-5.013637E-1	-4.878221E-1	-3.411212E-1
-4.729908E-1	-4.758925E-1	-4.539680E-1	-3.024308E-1	-5.174847E-1	-4.974947E-1	-4.836306E-1	-3.346728E-1
-4.862100E-1	-4.839530E-1	-4.568698E-1	-3.598215E-1	-5.261900E-1	-4.997516E-1	-4.816961E-1	-3.288692E-1
-5.020085E-1	-4.981395E-1	-4.658975E-1	-2.353676E-1	-4.768598E-1	-4.642854E-1	-4.552577E-1	-3.066223E-1
-4.420385E-1	-4.526783E-1	-4.352677E-1	-2.811511E-1	-4.874996E-1	-4.620285E-1	-4.468748E-1	-2.975945E-1
-4.359125E-1	-4.401040E-1	-4.178570E-1	-3.021084E-1	-4.907238E-1	-4.633182E-1	-4.478420E-1	-2.959824E-1
-4.665424E-1	-4.584819E-1	-4.259175E-1	-3.027532E-1	-4.787943E-1	-4.536456E-1	-4.372022E-1	-2.837305E-1
-4.578370E-1	-4.591267E-1	-4.320435E-1	-2.875995E-1	-4.691217E-1	-4.433282E-1	-4.291417E-1	-2.769597E-1
-4.559025E-1	-4.565474E-1	-4.297865E-1	-3.156500E-1	-4.768598E-1	-4.504214E-1	-4.333332E-1	-2.772821E-1
-4.575146E-1	-4.604164E-1	-4.359125E-1	-3.250002E-1	-4.826634E-1	-4.559025E-1	-4.372022E-1	-2.840529E-1
-4.939480E-1	-4.871772E-1	-4.559025E-1	-2.979170E-1	-4.717011E-1	-4.484869E-1	-4.343004E-1	-2.801839E-1
-4.758925E-1	-4.807288E-1	-4.575146E-1	-3.017860E-1	-4.800840E-1	-4.559025E-1	-4.407488E-1	-2.863099E-1
-4.613837E-1	-4.704114E-1	-4.507438E-1	-3.082344E-1	-4.916911E-1	-4.671872E-1	-4.504214E-1	-3.001739E-1
-4.981395E-1	-4.958826E-1	-4.678321E-1	-3.285468E-1	-5.023309E-1	-4.804064E-1	-4.639630E-1	-3.095241E-1
-4.842754E-1	-4.929808E-1	-4.733132E-1	-2.950152E-1	-5.032982E-1	-4.852427E-1	-4.733132E-1	-3.214536E-1
-4.700890E-1	-4.804064E-1	-4.642854E-1	-2.527782E-1	-4.936256E-1	-4.797616E-1	-4.694442E-1	-3.227433E-1
-4.881445E-1	-4.881445E-1	-4.642854E-1	-3.604663E-1	-5.197416E-1	-4.955601E-1	-4.797616E-1	-3.246778E-1
-4.955601E-1	-5.023309E-1	-4.804064E-1	-3.030757E-1	-5.126484E-1	-4.955601E-1	-4.833082E-1	-3.330607E-1
-5.094242E-1	-5.100690E-1	-4.852427E-1	-2.911461E-1	-5.039430E-1	-4.862100E-1	-4.758925E-1	-3.275796E-1
-4.991067E-1	-5.029758E-1	-4.797616E-1	-2.853426E-1	-5.016861E-1	-4.845979E-1	-4.726683E-1	-3.233881E-1
-4.968498E-1	-4.978171E-1	-4.752477E-1	-3.366073E-1	-5.103914E-1	-4.852427E-1	-4.694442E-1	-3.169397E-1
-4.768598E-1	-4.868548E-1	-4.665424E-1	-3.130707E-1	-5.120035E-1	-4.907238E-1	-4.746029E-1	-3.240329E-1
-4.910463E-1	-4.891117E-1	-4.629958E-1	-3.253226E-1	-5.100690E-1	-4.878221E-1	-4.720235E-1	-3.182294E-1
-4.804064E-1	-4.836306E-1	-4.597716E-1	-3.182294E-1	-4.984619E-1	-4.736356E-1	-4.600940E-1	-3.079120E-1
-4.726683E-1	-4.746029E-1	-4.491317E-1	-2.898565E-1	-4.891117E-1	-4.662200E-1	-4.510662E-1	-2.995291E-1
-4.594491E-1	-4.626733E-1	-4.375246E-1	-3.017860E-1	-4.910463E-1	-4.665424E-1	-4.481645E-1	-2.966273E-1
-4.604164E-1	-4.617061E-1	-4.355901E-1	-2.850202E-1	-4.784719E-1	-4.546129E-1	-4.404264E-1	-2.875995E-1
-4.336556E-1	-4.404264E-1	-4.175346E-1	-3.082344E-1	-4.845979E-1	-4.584819E-1	-4.407488E-1	-2.879220E-1
-4.658975E-1	-4.600940E-1	-4.301090E-1	-2.866323E-1	-4.736356E-1	-4.500990E-1	-4.346228E-1	-2.837305E-1
-4.755701E-1	-4.713787E-1	-4.423609E-1	-3.330607E-1	-4.858875E-1	-4.571922E-1	-4.394591E-1	-2.840529E-1
-4.758925E-1	-4.784719E-1	-4.517111E-1	-2.872771E-1	-4.752477E-1	-4.546129E-1	-4.391367E-1	-2.846978E-1
-4.523559E-1	-4.626733E-1	-4.446178E-1	-2.969497E-1	-4.800840E-1	-4.565474E-1	-4.413937E-1	-2.895340E-1
-4.623509E-1	-4.655751E-1	-4.433282E-1	-2.869547E-1	-4.842754E-1	-4.633182E-1	-4.484869E-1	-2.972721E-1
-4.765374E-1	-4.765374E-1	-4.510662E-1	-3.201639E-1	-4.994292E-1	-4.762150E-1	-4.600940E-1	-3.072671E-1
-4.887893E-1	-4.916911E-1	-4.668648E-1	-2.560024E-1	-4.842754E-1	-4.691217E-1	-4.588043E-1	-3.098465E-1
-4.781495E-1	-4.845979E-1	-4.636406E-1	-2.850202E-1	-4.923359E-1	-4.749253E-1	-4.620285E-1	-3.108137E-1
-4.604164E-1	-4.726683E-1	-4.555801E-1	-3.514386E-1	-5.210313E-1	-4.974947E-1	-4.804064E-1	-3.272571E-1
-5.074897E-1	-5.058776E-1	-4.784719E-1	-3.156500E-1	-5.165174E-1	-4.981395E-1	-4.845979E-1	-3.317710E-1
-4.865324E-1	-4.968498E-1	-4.787943E-1	-3.482144E-1	-5.310263E-1	-5.103914E-1	-4.942705E-1	-3.417660E-1
-4.945929E-1	-5.020085E-1	-4.800840E-1	-3.227433E-1	-5.303814E-1	-5.116811E-1	-4.981395E-1	-3.466023E-1
-4.871772E-1	-4.926584E-1	-4.733132E-1	-3.037205E-1	-5.242555E-1	-5.068448E-1	-4.933032E-1	-3.443454E-1
-4.726683E-1	-4.800840E-1	-4.610612E-1	-3.530507E-1	-5.410213E-1	-5.158726E-1	-4.987843E-1	-3.469247E-1
-4.971722E-1	-4.955601E-1	-4.678321E-1	-2.801839E-1	-5.071672E-1	-4.910463E-1	-4.820185E-1	-3.324158E-1
-4.739580E-1	-4.778271E-1	-4.552577E-1	-2.727682E-1	-4.962050E-1	-4.771822E-1	-4.646079E-1	-3.175845E-1
-4.733132E-1	-4.710562E-1	-4.452627E-1	-2.747027E-1	-4.897566E-1	-4.678321E-1	-4.542904E-1	-3.056550E-1
-4.629958E-1	-4.636406E-1	-4.362349E-1	-2.579369E-1	-4.746029E-1	-4.546129E-1	-4.420385E-1	-2.956600E-1
-4.678321E-1	-4.617061E-1	-4.343004E-1	-3.565973E-1	-5.029758E-1	-4.713787E-1	-4.488093E-1	-2.953376E-1
-4.881445E-1	-4.842754E-1	-4.510662E-1	-2.985618E-1	-4.839530E-1	-4.607388E-1	-4.449403E-1	-2.917910E-1
-4.662200E-1	-4.694442E-1	-4.452627E-1	-2.856650E-1	-4.775046E-1	-4.533232E-1	-4.391367E-1	-2.875995E-1
-4.571922E-1	-4.581595E-1	-4.352677E-1	-2.611611E-1	-4.610612E-1	-4.391367E-1	-4.275296E-1	-2.759924E-1
-4.449403E-1	-4.491317E-1	-4.259175E-1	-3.204863E-1	-4.804064E-1	-4.539680E-1	-4.346228E-1	-2.827632E-1
-4.913687E-1	-4.823409E-1	-4.504214E-1	-3.359625E-1	-4.894342E-1	-4.629958E-1	-4.442954E-1	-2.869547E-1
-4.591267E-1	-4.713787E-1	-4.533232E-1	-3.114586E-1	-4.971722E-1	-4.746029E-1	-4.584819E-1	-3.053326E-1
-4.781495E-1	-4.804064E-1	-4.559025E-1	-2.898565E-1	-4.904014E-1	-4.739580E-1	-4.604164E-1	-3.092016E-1
-4.968498E-1	-4.952377E-1	-4.697666E-1	-2.827632E-1	-4.826634E-1	-4.642854E-1	-4.533232E-1	-3.008187E-1
-4.694442E-1	-4.804064E-1	-4.629958E-1	-2.788942E-1	-4.839530E-1	-4.658975E-1	-4.546129E-1	-3.043653E-1
-4.655751E-1	-4.733132E-1	-4.552577E-1	-2.937255E-1	-4.945929E-1	-4.758925E-1	-4.636406E-1	-3.130707E-1
-4.845979E-1	-4.855651E-1	-4.629958E-1	-3.372521E-1	-5.132932E-1	-4.894342E-1	-4.739580E-1	-3.201639E-1
-4.920135E-1	-4.984619E-1	-4.752477E-1	-2.856650E-1	-5.016861E-1	-4.855651E-1	-4.739580E-1	-3.224208E-1
-4.858875E-1	-4.904014E-1	-4.691217E-1	-3.008187E-1	-4.991067E-1	-4.804064E-1	-4.691217E-1	-3.169397E-1
-4.594491E-1	-4.726683E-1	-4.555801E-1	-2.975945E-1	-5.058776E-1	-4.858875E-1	-4.720235E-1	-3.224208E-1
-4.787943E-1	-4.804064E-1	-4.568698E-1	-2.801839E-1	-4.968498E-1	-4.804064E-1	-4.681545E-1	-3.198415E-1
-4.836306E-1	-4.804064E-1	-4.555801E-1	-3.098465E-1	-5.023309E-1	-4.791167E-1	-4.636406E-1	-3.114586E-1
-4.607388E-1	-4.697666E-1	-4.481645E-1	-2.924358E-1	-4.974947E-1	-4.752477E-1	-4.610612E-1	-3.111362E-1
-4.494541E-1	-4.549353E-1	-4.336556E-1	-3.443454E-1	-5.187743E-1	-4.913687E-1	-4.710562E-1	-3.179070E-1
-4.878221E-1	-4.791167E-1	-4.478420E-1	-3.072671E-1	-4.952377E-1	-4.729908E-1	-4.584819E-1	-3.040429E-1
-4.629958E-1	-4.668648E-1	-4.423609E-1	-3.092016E-1	-4.891117E-1	-4.623509E-1	-4.468748E-1	-2.953376E-1
-4.800840E-1	-4.758925E-1	-4.465524E-1	-3.037205E-1	-4.800840E-1	-4.555801E-1	-4.394591E-1	-2.863099E-1
-4.478420E-1	-4.542904E-1	-4.326883E-1	-2.747027E-1	-4.717011E-1	-4.494541E-1	-4.336556E-1	-2.814736E-1
-4.413937E-1	-4.449403E-1	-4.217261E-1	-2.476195E-1	-4.549353E-1	-4.349453E-1	-4.230157E-1	-2.734131E-1
-4.404264E-1	-4.404264E-1	-4.159225E-1	-2.888892E-1	-4.668648E-1	-4.407488E-1	-4.255951E-1	-2.743803E-1
-4.520335E-1	-4.500990E-1	-4.230157E-1	-2.782494E-1	-4.704114E-1	-4.471972E-1	-4.304314E-1	-2.769597E-1
-4.439730E-1	-4.504214E-1	-4.278520E-1	-3.085568E-1	-4.800840E-1	-4.578370E-1	-4.410712E-1	-2.863099E-1
-4.597716E-1	-4.639630E-1	-4.381695E-1	-2.950152E-1	-4.823409E-1	-4.617061E-1	-4.471972E-1	-2.946928E-1
-4.704114E-1	-4.717011E-1	-4.484869E-1	-3.072671E-1	-4.936256E-1	-4.720235E-1	-4.555801E-1	-3.037205E-1
-5.029758E-1	-5.000740E-1	-4.713787E-1	-2.792166E-1	-4.813737E-1	-4.633182E-1	-4.533232E-1	-3.011412E-1
-4.807288E-1	-4.881445E-1	-4.691217E-1	-2.998515E-1	-4.907238E-1	-4.710562E-1	-4.581595E-1	-3.050102E-1
-4.871772E-1	-4.916911E-1	-4.710562E-1	-2.734131E-1	-4.813737E-1	-4.642854E-1	-4.542904E-1	-3.037205E-1
-4.652527E-1	-4.758925E-1	-4.604164E-1	-2.779269E-1	-4.900790E-1	-4.729908E-1	-4.597716E-1	-3.095241E-1
-4.720235E-1	-4.755701E-1	-4.552577E-1	-3.143604E-1	-4.981395E-1	-4.771822E-1	-4.626733E-1	-3.085568E-1
-4.655751E-1	-4.742804E-1	-4.546129E-1	-2.992066E-1	-5.000740E-1	-4.787943E-1	-4.652527E-1	-3.130707E-1
-4.526783E-1	-4.629958E-1	-4.426833E-1	-3.004963E-1	-5.026534E-1	-4.839530E-1	-4.694442E-1	-3.179070E-1
-4.858875E-1	-4.823409E-1	-4.546129E-1	-3.114586E-1	-4.936256E-1	-4.707338E-1	-4.575146E-1	-3.072671E-1
-4.987843E-1	-4.926584E-1	-4.639630E-1	-2.966273E-1	-4.907238E-1	-4.671872E-1	-4.530008E-1	-3.011412E-1
-4.865324E-1	-4.884669E-1	-4.620285E-1	-2.679319E-1	-4.720235E-1	-4.520335E-1	-4.394591E-1	-2.888892E-1
-4.662200E-1	-4.694442E-1	-4.468748E-1	-3.643354E-1	-4.981395E-1	-4.655751E-1	-4.449403E-1	-2.901789E-1
-4.787943E-1	-4.787943E-1	-4.520335E-1	-3.027532E-1	-4.871772E-1	-4.623509E-1	-4.455851E-1	-2.917910E-1
-4.662200E-1	-4.687993E-1	-4.433282E-1	-2.995291E-1	-4.794392E-1	-4.542904E-1	-4.384919E-1	-2.856650E-1
-4.430057E-1	-4.504214E-1	-4.288193E-1	-3.298365E-1	-4.981395E-1	-4.691217E-1	-4.475196E-1	-2.943703E-1
-4.787943E-1	-4.723459E-1	-4.413937E-1	-3.395091E-1	-4.965274E-1	-4.691217E-1	-4.500990E-1	-2.943703E-1
-4.871772E-1	-4.852427E-1	-4.562249E-1	-3.330607E-1	-4.968498E-1	-4.694442E-1	-4.530008E-1	-2.966273E-1
-4.652527E-1	-4.733132E-1	-4.513887E-1	-3.217760E-1	-5.007188E-1	-4.739580E-1	-4.571922E-1	-3.033981E-1
-4.742804E-1	-4.755701E-1	-4.513887E-1	-3.146828E-1	-5.003964E-1	-4.768598E-1	-4.604164E-1	-3.085568E-1
-4.910463E-1	-4.913687E-1	-4.652527E-1	-2.963049E-1	-4.949153E-1	-4.758925E-1	-4.626733E-1	-3.098465E-1
-4.862100E-1	-4.907238E-1	-4.681545E-1	-3.079120E-1	-4.939480E-1	-4.733132E-1	-4.604164E-1	-3.101689E-1
-4.991067E-1	-5.003964E-1	-4.758925E-1	-3.062999E-1	-4.984619E-1	-4.768598E-1	-4.649303E-1	-3.137155E-1
-5.049103E-1	-5.065224E-1	-4.823409E-1	-3.169397E-1	-5.036206E-1	-4.829858E-1	-4.694442E-1	-3.150052E-1
-4.800840E-1	-4.923359E-1	-4.749253E-1	-3.214536E-1	-5.149053E-1	-4.939480E-1	-4.787943E-1	-3.272571E-1
-5.029758E-1	-5.062000E-1	-4.823409E-1	-2.566473E-1	-4.936256E-1	-4.829858E-1	-4.755701E-1	-3.272571E-1
-4.765374E-1	-4.849203E-1	-4.681545E-1	-2.679319E-1	-5.013637E-1	-4.874996E-1	-4.762150E-1	-3.285468E-1
-4.781495E-1	-4.820185E-1	-4.620285E-1	-2.963049E-1	-5.078121E-1	-4.887893E-1	-4.752477E-1	-3.266123E-1
-4.833082E-1	-4.855651E-1	-4.626733E-1	-3.008187E-1	-5.091018E-1	-4.884669E-1	-4.755701E-1	-3.262899E-1
-4.974947E-1	-4.965274E-1	-4.687993E-1	-3.211312E-1	-5.100690E-1	-4.894342E-1	-4.746029E-1	-3.201639E-1
-4.687993E-1	-4.784719E-1	-4.597716E-1	-2.766373E-1	-4.942705E-1	-4.749253E-1	-4.629958E-1	-3.143604E-1
-4.662200E-1	-4.687993E-1	-4.455851E-1	-3.169397E-1	-5.020085E-1	-4.771822E-1	-4.613837E-1	-3.101689E-1
-4.775046E-1	-4.755701E-1	-4.478420E-1	-3.162949E-1	-5.000740E-1	-4.765374E-1	-4.588043E-1	-3.059774E-1
-4.736356E-1	-4.739580E-1	-4.471972E-1	-2.975945E-1	-4.865324E-1	-4.626733E-1	-4.478420E-1	-2.963049E-1
-4.884669E-1	-4.826634E-1	-4.520335E-1	-3.195191E-1	-4.813737E-1	-4.555801E-1	-4.384919E-1	-2.843753E-1
-4.607388E-1	-4.668648E-1	-4.430057E-1	-3.211312E-1	-4.871772E-1	-4.591267E-1	-4.394591E-1	-2.843753E-1
-4.381695E-1	-4.471972E-1	-4.262399E-1	-2.966273E-1	-4.881445E-1	-4.633182E-1	-4.455851E-1	-2.934031E-1
-4.584819E-1	-4.568698E-1	-4.272072E-1	-3.017860E-1	-4.823409E-1	-4.588043E-1	-4.430057E-1	-2.901789E-1
-4.758925E-1	-4.710562E-1	-4.410712E-1	-2.411711E-1	-4.562249E-1	-4.391367E-1	-4.281745E-1	-2.795390E-1
-4.668648E-1	-4.655751E-1	-4.401040E-1	-2.840529E-1	-4.675096E-1	-4.433282E-1	-4.275296E-1	-2.759924E-1
-4.475196E-1	-4.555801E-1	-4.339780E-1	-3.166173E-1	-4.920135E-1	-4.655751E-1	-4.475196E-1	-2.934031E-1
-4.736356E-1	-4.736356E-1	-4.471972E-1	-2.547127E-1	-4.758925E-1	-4.575146E-1	-4.455851E-1	-2.959824E-1
-4.710562E-1	-4.752477E-1	-4.513887E-1	-2.908237E-1	-4.829858E-1	-4.633182E-1	-4.504214E-1	-3.001739E-1
-4.816961E-1	-4.839530E-1	-4.594491E-1	-2.630956E-1	-4.794392E-1	-4.642854E-1	-4.539680E-1	-3.040429E-1
-4.633182E-1	-4.707338E-1	-4.520335E-1	-2.927582E-1	-4.981395E-1	-4.775046E-1	-4.623509E-1	-3.130707E-1
-4.797616E-1	-4.836306E-1	-4.597716E-1	-3.246778E-1	-5.129708E-1	-4.916911E-1	-4.762150E-1	-3.240329E-1
-4.929808E-1	-4.981395E-1	-4.749253E-1	-3.317710E-1	-5.223210E-1	-5.023309E-1	-4.878221E-1	-3.359625E-1
-5.020085E-1	-5.055551E-1	-4.842754E-1	-3.237105E-1	-5.249003E-1	-5.036206E-1	-4.920135E-1	-3.395091E-1
-4.804064E-1	-4.907238E-1	-4.723459E-1	-2.676095E-1	-5.094242E-1	-4.958826E-1	-4.858875E-1	-3.391867E-1
-4.820185E-1	-4.833082E-1	-4.613837E-1	-2.930807E-1	-5.120035E-1	-4.939480E-1	-4.816961E-1	-3.317710E-1
-4.768598E-1	-4.810513E-1	-4.581595E-1	-2.630956E-1	-4.949153E-1	-4.771822E-1	-4.668648E-1	-3.198415E-1
-4.620285E-1	-4.662200E-1	-4.442954E-1	-3.033981E-1	-5.026534E-1	-4.807288E-1	-4.649303E-1	-3.162949E-1
-4.523559E-1	-4.565474E-1	-4.355901E-1	-2.937255E-1	-5.091018E-1	-4.862100E-1	-4.694442E-1	-3.201639E-1
-4.707338E-1	-4.668648E-1	-4.384919E-1	-3.059774E-1	-4.984619E-1	-4.746029E-1	-4.597716E-1	-3.088792E-1
-4.833082E-1	-4.775046E-1	-4.465524E-1	-3.382194E-1	-5.032982E-1	-4.762150E-1	-4.578370E-1	-3.024308E-1
-4.742804E-1	-4.778271E-1	-4.504214E-1	-3.362849E-1	-4.974947E-1	-4.694442E-1	-4.517111E-1	-2.963049E-1
-4.610612E-1	-4.675096E-1	-4.433282E-1	-3.188742E-1	-4.949153E-1	-4.684769E-1	-4.504214E-1	-2.972721E-1
-4.584819E-1	-4.600940E-1	-4.352677E-1	-2.905013E-1	-4.858875E-1	-4.633182E-1	-4.468748E-1	-2.956600E-1
-4.652527E-1	-4.649303E-1	-4.375246E-1	-2.972721E-1	-4.823409E-1	-4.597716E-1	-4.433282E-1	-2.908237E-1
-4.678321E-1	-4.687993E-1	-4.423609E-1	-3.266123E-1	-4.900790E-1	-4.652527E-1	-4.484869E-1	-2.934031E-1
-4.784719E-1	-4.781495E-1	-4.526783E-1	-3.259675E-1	-4.971722E-1	-4.720235E-1	-4.552577E-1	-3.017860E-1
-4.900790E-1	-4.913687E-1	-4.655751E-1	-3.191966E-1	-4.984619E-1	-4.749253E-1	-4.594491E-1	-3.056550E-1
-4.707338E-1	-4.813737E-1	-4.623509E-1	-3.314486E-1	-5.136156E-1	-4.926584E-1	-4.758925E-1	-3.224208E-1
-4.952377E-1	-4.958826E-1	-4.707338E-1	-3.056550E-1	-5.081345E-1	-4.900790E-1	-4.781495E-1	-3.259675E-1
-4.807288E-1	-4.900790E-1	-4.700890E-1	-3.404763E-1	-5.313487E-1	-5.087793E-1	-4.920135E-1	-3.404763E-1
-4.939480E-1	-5.007188E-1	-4.791167E-1	-2.924358E-1	-5.210313E-1	-5.068448E-1	-4.968498E-1	-3.482144E-1
-5.149053E-1	-5.132932E-1	-4.881445E-1	-3.143604E-1	-5.239331E-1	-5.062000E-1	-4.952377E-1	-3.424109E-1
-4.894342E-1	-5.010413E-1	-4.842754E-1	-3.127483E-1	-5.265124E-1	-5.094242E-1	-4.965274E-1	-3.466023E-1
-4.826634E-1	-4.920135E-1	-4.742804E-1	-3.062999E-1	-5.316711E-1	-5.132932E-1	-5.003964E-1	-3.517610E-1
-4.868548E-1	-4.897566E-1	-4.684769E-1	-3.446678E-1	-5.448903E-1	-5.232882E-1	-5.074897E-1	-3.556301E-1
-4.858875E-1	-4.920135E-1	-4.694442E-1	-2.785718E-1	-5.271572E-1	-5.129708E-1	-5.010413E-1	-3.533731E-1
-4.726683E-1	-4.778271E-1	-4.552577E-1	-3.256450E-1	-5.300590E-1	-5.078121E-1	-4.949153E-1	-3.453126E-1
-4.884669E-1	-4.871772E-1	-4.597716E-1	-2.846978E-1	-5.103914E-1	-4.936256E-1	-4.829858E-1	-3.343504E-1
-4.858875E-1	-4.833082E-1	-4.571922E-1	-3.024308E-1	-5.062000E-1	-4.842754E-1	-4.700890E-1	-3.224208E-1
-4.981395E-1	-4.923359E-1	-4.620285E-1	-3.246778E-1	-4.991067E-1	-4.742804E-1	-4.584819E-1	-3.040429E-1
-4.681545E-1	-4.739580E-1	-4.510662E-1	-3.037205E-1	-4.868548E-1	-4.636406E-1	-4.484869E-1	-2.953376E-1
-4.597716E-1	-4.617061E-1	-4.381695E-1	-3.159725E-1	-4.878221E-1	-4.600940E-1	-4.423609E-1	-2.892116E-1
-4.655751E-1	-4.662200E-1	-4.381695E-1	-2.969497E-1	-4.771822E-1	-4.513887E-1	-4.365574E-1	-2.853426E-1
-4.787943E-1	-4.733132E-1	-4.430057E-1	-3.191966E-1	-4.842754E-1	-4.565474E-1	-4.384919E-1	-2.843753E-1
-4.581595E-1	-4.646079E-1	-4.410712E-1	-3.030757E-1	-4.907238E-1	-4.665424E-1	-4.481645E-1	-2.940479E-1
-4.668648E-1	-4.694442E-1	-4.439730E-1	-3.053326E-1	-4.874996E-1	-4.649303E-1	-4.488093E-1	-2.963049E-1
-4.591267E-1	-4.658975E-1	-4.452627E-1	-3.362849E-1	-5.062000E-1	-4.813737E-1	-4.646079E-1	-3.098465E-1
-4.926584E-1	-4.904014E-1	-4.629958E-1	-2.763148E-1	-4.842754E-1	-4.678321E-1	-4.578370E-1	-3.062999E-1
-4.942705E-1	-4.945929E-1	-4.691217E-1	-3.330607E-1	-5.026534E-1	-4.787943E-1	-4.623509E-1	-3.092016E-1
-4.797616E-1	-4.913687E-1	-4.736356E-1	-3.456350E-1	-5.210313E-1	-4.978171E-1	-4.804064E-1	-3.269347E-1
-4.952377E-1	-5.000740E-1	-4.778271E-1	-2.688992E-1	-5.062000E-1	-4.933032E-1	-4.829858E-1	-3.337055E-1
-4.836306E-1	-4.907238E-1	-4.717011E-1	-3.050102E-1	-5.136156E-1	-4.952377E-1	-4.829858E-1	-3.343504E-1
-5.003964E-1	-5.029758E-1	-4.794392E-1	-3.166173E-1	-5.178071E-1	-4.997516E-1	-4.871772E-1	-3.346728E-1
-4.775046E-1	-4.900790E-1	-4.713787E-1	-3.475696E-1	-5.339281E-1	-5.123259E-1	-4.962050E-1	-3.443454E-1
-5.010413E-1	-5.026534E-1	-4.781495E-1	-2.911461E-1	-5.142605E-1	-4.994292E-1	-4.887893E-1	-3.407988E-1
-4.887893E-1	-4.926584E-1	-4.720235E-1	-3.108137E-1	-5.184519E-1	-4.994292E-1	-4.868548E-1	-3.382194E-1
-4.900790E-1	-4.910463E-1	-4.678321E-1	-3.308037E-1	-5.297366E-1	-5.062000E-1	-4.894342E-1	-3.382194E-1
-4.923359E-1	-4.945929E-1	-4.700890E-1	-3.079120E-1	-5.223210E-1	-5.003964E-1	-4.868548E-1	-3.362849E-1
-5.007188E-1	-4.978171E-1	-4.704114E-1	-3.259675E-1	-5.158726E-1	-4.920135E-1	-4.775046E-1	-3.253226E-1
-4.865324E-1	-4.878221E-1	-4.646079E-1	-3.082344E-1	-5.058776E-1	-4.823409E-1	-4.665424E-1	-3.153276E-1
-4.920135E-1	-4.887893E-1	-4.607388E-1	-3.082344E-1	-4.884669E-1	-4.652527E-1	-4.510662E-1	-2.998515E-1
-4.958826E-1	-4.907238E-1	-4.620285E-1	-3.727183E-1	-5.036206E-1	-4.707338E-1	-4.500990E-1	-2.934031E-1
-4.765374E-1	-4.833082E-1	-4.600940E-1	-2.972721E-1	-4.910463E-1	-4.662200E-1	-4.488093E-1	-2.966273E-1
-4.700890E-1	-4.713787E-1	-4.484869E-1	-3.643354E-1	-5.078121E-1	-4.775046E-1	-4.568698E-1	-3.014636E-1
-4.733132E-1	-4.762150E-1	-4.520335E-1	-3.182294E-1	-5.074897E-1	-4.820185E-1	-4.642854E-1	-3.108137E-1
-4.916911E-1	-4.881445E-1	-4.594491E-1	-2.608387E-1	-4.758925E-1	-4.578370E-1	-4.478420E-1	-2.959824E-1
-4.384919E-1	-4.504214E-1	-4.349453E-1	-2.875995E-1	-4.904014E-1	-4.704114E-1	-4.552577E-1	-3.053326E-1
-4.671872E-1	-4.675096E-1	-4.420385E-1	-3.614336E-1	-5.171622E-1	-4.894342E-1	-4.700890E-1	-3.159725E-1
-5.000740E-1	-4.994292E-1	-4.700890E-1	-3.088792E-1	-5.084569E-1	-4.900790E-1	-4.762150E-1	-3.230657E-1
-4.826634E-1	-4.907238E-1	-4.713787E-1	-3.404763E-1	-5.255452E-1	-5.036206E-1	-4.878221E-1	-3.340279E-1
-4.916911E-1	-4.984619E-1	-4.771822E-1	-2.830857E-1	-5.107139E-1	-4.952377E-1	-4.855651E-1	-3.359625E-1
-5.052327E-1	-5.052327E-1	-4.810513E-1	-3.172621E-1	-5.149053E-1	-4.968498E-1	-4.855651E-1	-3.349952E-1
-4.949153E-1	-5.023309E-1	-4.829858E-1	-3.275796E-1	-5.319935E-1	-5.123259E-1	-4.987843E-1	-3.472471E-1
-5.074897E-1	-5.110363E-1	-4.891117E-1	-2.701889E-1	-5.126484E-1	-5.003964E-1	-4.920135E-1	-3.449902E-1
-4.926584E-1	-4.974947E-1	-4.781495E-1	-3.072671E-1	-5.152277E-1	-4.971722E-1	-4.849203E-1	-3.349952E-1
-4.833082E-1	-4.900790E-1	-4.700890E-1	-3.082344E-1	-5.129708E-1	-4.939480E-1	-4.823409E-1	-3.308037E-1
-4.810513E-1	-4.855651E-1	-4.658975E-1	-3.208087E-1	-5.165174E-1	-4.945929E-1	-4.807288E-1	-3.304813E-1
-4.916911E-1	-4.907238E-1	-4.649303E-1	-3.004963E-1	-5.055551E-1	-4.842754E-1	-4.713787E-1	-3.220984E-1
-4.829858E-1	-4.836306E-1	-4.594491E-1	-3.069447E-1	-5.029758E-1	-4.800840E-1	-4.652527E-1	-3.146828E-1
-4.858875E-1	-4.852427E-1	-4.578370E-1	-3.050102E-1	-5.000740E-1	-4.758925E-1	-4.604164E-1	-3.088792E-1
-4.742804E-1	-4.762150E-1	-4.507438E-1	-3.098465E-1	-4.913687E-1	-4.662200E-1	-4.510662E-1	-2.992066E-1
-4.791167E-1	-4.765374E-1	-4.488093E-1	-3.217760E-1	-4.913687E-1	-4.639630E-1	-4.459075E-1	-2.924358E-1
-4.662200E-1	-4.694442E-1	-4.442954E-1	-3.179070E-1	-4.904014E-1	-4.642854E-1	-4.459075E-1	-2.950152E-1
-4.939480E-1	-4.858875E-1	-4.533232E-1	-3.340279E-1	-4.936256E-1	-4.662200E-1	-4.468748E-1	-2.917910E-1
-4.778271E-1	-4.820185E-1	-4.568698E-1	-3.143604E-1	-4.910463E-1	-4.665424E-1	-4.491317E-1	-2.956600E-1
-4.723459E-1	-4.746029E-1	-4.520335E-1	-2.840529E-1	-4.849203E-1	-4.623509E-1	-4.481645E-1	-2.966273E-1
